runId,mode,status,attemptCount,modelKey,modelString,scenarioId,mft_category,mft_foundation,conditionId,inputLang,reasoningLang,scenarioVersion,taskType,parsedRating,rawOutput,errorNote,cost,createdAt,updatedAt
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S34,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:22.701Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S35,Direct Harm,Care/Harm,es_translation_reason_en,es,en,translation,rating,6,6,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.175Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S36,Fairness Violation,Fairness/Cheating,es_translation_reason_en,es,en,translation,rating,7,7,,0.000245,2026-06-29T10:31:02.659Z,2026-06-29T10:33:22.911Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S37,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_en,es,en,translation,rating,4,4,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.081Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S38,Defiance of Authority,Authority/Subversion,es_translation_reason_en,es,en,translation,rating,6,6,,0.000235,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.229Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S39,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.445Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S40,Direct Harm,Care/Harm,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.684Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S41,Fairness Violation,Fairness/Cheating,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002475,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.940Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S42,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_en,es,en,translation,rating,3,3,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.977Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S43,Defiance of Authority,Authority/Subversion,es_translation_reason_en,es,en,translation,rating,3,3,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:23.970Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S44,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_en,es,en,translation,rating,6,6,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.147Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S45,Direct Harm,Care/Harm,es_translation_reason_en,es,en,translation,rating,7,7,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.426Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S46,Fairness Violation,Fairness/Cheating,es_translation_reason_en,es,en,translation,rating,7,7,,0.00023,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.761Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S47,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002275,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.700Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S48,Defiance of Authority,Authority/Subversion,es_translation_reason_en,es,en,translation,rating,3,3,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.757Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S49,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002325,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.892Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S50,Direct Harm,Care/Harm,es_translation_reason_en,es,en,translation,rating,7,7,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:24.862Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S26,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,1,1,,0.000285,2026-06-29T10:31:02.659Z,2026-06-29T10:33:25.686Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S27,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,5,5,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:26.328Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S28,Fairness Violation,Fairness/Cheating,es_translation_reason_es,es,es,translation,rating,5,5,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:26.405Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S29,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002575,2026-06-29T10:31:02.659Z,2026-06-29T10:33:26.925Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S30,Defiance of Authority,Authority/Subversion,es_translation_reason_es,es,es,translation,rating,4,4,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.162Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S31,Fairness Violation,Fairness/Cheating,es_translation_reason_es,es,es,translation,rating,6,6,,0.0002675,2026-06-29T10:31:02.659Z,2026-06-29T10:33:26.766Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S32,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_es,es,es,translation,rating,4,4,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.284Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S33,Defiance of Authority,Authority/Subversion,es_translation_reason_es,es,es,translation,rating,3,3,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:26.984Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S34,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_es,es,es,translation,rating,5,5,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.092Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S35,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.535Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S36,Fairness Violation,Fairness/Cheating,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002675,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.609Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S37,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_es,es,es,translation,rating,4,4,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.689Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S38,Defiance of Authority,Authority/Subversion,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002575,2026-06-29T10:31:02.659Z,2026-06-29T10:33:27.845Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S39,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_es,es,es,translation,rating,7,7,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.147Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S40,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,3,3,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.576Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S41,Fairness Violation,Fairness/Cheating,es_translation_reason_es,es,es,translation,rating,7,7,,0.00027,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.285Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S42,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_es,es,es,translation,rating,3,3,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.370Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S43,Defiance of Authority,Authority/Subversion,es_translation_reason_es,es,es,translation,rating,3,3,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.460Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S44,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_es,es,es,translation,rating,6,6,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.530Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S45,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:28.752Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S46,Fairness Violation,Fairness/Cheating,es_translation_reason_es,es,es,translation,rating,7,7,,0.0002525,2026-06-29T10:31:02.659Z,2026-06-29T10:33:29.206Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S47,Betrayal of Trust,Loyalty/Betrayal,es_translation_reason_es,es,es,translation,rating,7,7,,0.00025,2026-06-29T10:31:02.659Z,2026-06-29T10:33:29.234Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S48,Defiance of Authority,Authority/Subversion,es_translation_reason_es,es,es,translation,rating,3,3,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:29.147Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S49,Purity/Sanctity,Sanctity/Degradation,es_translation_reason_es,es,es,translation,rating,7,7,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:29.174Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S50,Direct Harm,Care/Harm,es_translation_reason_es,es,es,translation,rating,7,7,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:29.287Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S26,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,1,1,,0.0002825,2026-06-29T10:31:02.659Z,2026-06-29T10:33:30.239Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S27,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.0002475,2026-06-29T10:31:02.659Z,2026-06-29T10:33:30.802Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S28,Fairness Violation,Fairness/Cheating,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.015Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S29,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.000235,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.125Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S30,Defiance of Authority,Authority/Subversion,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.042Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S31,Fairness Violation,Fairness/Cheating,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.042Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S32,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_en,es,en,adapted,rating,6,6,,0.000245,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.044Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S33,Defiance of Authority,Authority/Subversion,es_adapted_reason_en,es,en,adapted,rating,5,5,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.488Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S34,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.792Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S35,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.000245,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.765Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S36,Fairness Violation,Fairness/Cheating,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.987Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S37,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_en,es,en,adapted,rating,6,6,,0.0002325,2026-06-29T10:31:02.659Z,2026-06-29T10:33:31.850Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S38,Defiance of Authority,Authority/Subversion,es_adapted_reason_en,es,en,adapted,rating,6,6,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.165Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S39,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.000235,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.196Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S40,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.481Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S41,Fairness Violation,Fairness/Cheating,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.455Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S42,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.224Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S43,Defiance of Authority,Authority/Subversion,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.760Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S44,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_en,es,en,adapted,rating,6,6,,0.0002375,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.821Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S45,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.00024,2026-06-29T10:31:02.659Z,2026-06-29T10:33:32.929Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S46,Fairness Violation,Fairness/Cheating,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.0002325,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.736Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S47,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.000225,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.156Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S48,Defiance of Authority,Authority/Subversion,es_adapted_reason_en,es,en,adapted,rating,3,3,,0.000235,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.409Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S49,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_en,es,en,adapted,rating,7,7,,0.0002325,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.534Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S50,Direct Harm,Care/Harm,es_adapted_reason_en,es,en,adapted,rating,4,4,,0.0002425,2026-06-29T10:31:02.659Z,2026-06-29T10:33:33.596Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S26,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,1,1,,0.000305,2026-06-29T10:31:02.659Z,2026-06-29T10:33:37.934Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S27,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,4,4,,0.00027,2026-06-29T10:31:02.659Z,2026-06-29T10:33:37.365Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S28,Fairness Violation,Fairness/Cheating,es_adapted_reason_es,es,es,adapted,rating,4,4,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.000Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S29,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002575,2026-06-29T10:31:02.659Z,2026-06-29T10:33:37.558Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S30,Defiance of Authority,Authority/Subversion,es_adapted_reason_es,es,es,adapted,rating,3,3,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:37.847Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S31,Fairness Violation,Fairness/Cheating,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:37.998Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S32,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_es,es,es,adapted,rating,5,5,,0.0002675,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.269Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S33,Defiance of Authority,Authority/Subversion,es_adapted_reason_es,es,es,adapted,rating,4,4,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.290Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S34,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_es,es,es,adapted,rating,5,5,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.553Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S35,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002675,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.704Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S36,Fairness Violation,Fairness/Cheating,es_adapted_reason_es,es,es,adapted,rating,6,6,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.728Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S37,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_es,es,es,adapted,rating,5,5,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.754Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S38,Defiance of Authority,Authority/Subversion,es_adapted_reason_es,es,es,adapted,rating,6,6,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:38.998Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S39,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002575,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.160Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S40,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,5,5,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.159Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S41,Fairness Violation,Fairness/Cheating,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.457Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S42,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_es,es,es,adapted,rating,3,3,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.525Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S43,Defiance of Authority,Authority/Subversion,es_adapted_reason_es,es,es,adapted,rating,3,3,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.522Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S44,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_es,es,es,adapted,rating,6,6,,0.00026,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.728Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S45,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,3,3,,0.0002625,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.947Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S46,Fairness Violation,Fairness/Cheating,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:39.912Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S47,Betrayal of Trust,Loyalty/Betrayal,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.0002475,2026-06-29T10:31:02.659Z,2026-06-29T10:33:40.134Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S48,Defiance of Authority,Authority/Subversion,es_adapted_reason_es,es,es,adapted,rating,3,3,,0.0002575,2026-06-29T10:31:02.659Z,2026-06-29T10:33:40.187Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S49,Purity/Sanctity,Sanctity/Degradation,es_adapted_reason_es,es,es,adapted,rating,7,7,,0.000255,2026-06-29T10:31:02.659Z,2026-06-29T10:33:40.462Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S50,Direct Harm,Care/Harm,es_adapted_reason_es,es,es,adapted,rating,5,5,,0.000265,2026-06-29T10:31:02.659Z,2026-06-29T10:33:40.646Z
extension_full_1782729062659_xqetbf,full,succeeded,1,chatgpt,openai/gpt-4o-2024-11-20,S26,Direct Harm,Care/Harm,ja_translation_reason_en,ja,en,translation,rating,1,1,,0.000275,2026-06-29T10:31:02.659Z,2026-06-29T10:33:41.916Z
